Timestamp,Response,Intensity,Experiment
1747648246929.5383,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648246972.466,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648247012.899,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648247055.1155,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648247098.7622,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648247141.688,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648247178.1514,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648247214.771,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648247258.161,,2,PlayerShoot; current_hole_y=140.00; predicted_hole_y=320.00; optimal=True,Score=238.00; 
1747648247384.9036,,2,VibrationSent,
1747648247421.5667,,2,VibrationSent,
1747648247458.5474,,2,VibrationSent,
1747648248097.0137,1,2,FootPedalPress,
1747648248833.3152,,2,ComputerShoot,
1747648249001.3828,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648249037.5354,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648249075.1938,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648249112.8887,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648249149.136,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648249187.6292,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648249231.5955,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648249276.288,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648249312.6409,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648249349.368,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648249385.2615,,2,VibrationSent,
1747648249648.9917,,,CloseMouth,
1747648250853.6191,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648250889.2522,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648250925.1482,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648250961.0764,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648250996.748,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648251034.2542,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648251075.0957,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648251120.3496,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648251158.1936,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648251198.874,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648251271.5442,,2,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=253.00; 
1747648252694.013,,2,ComputerShoot,
1747648252836.6443,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648252872.5461,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648252908.4868,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648252944.3562,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648252980.26,,2,PlayerShoot; current_hole_y=480.00; predicted_hole_y=300.00; optimal=True,Score=252.00; 
1747648253016.1624,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648253052.0667,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648253087.9702,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648253123.911,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648253159.8125,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648253595.8286,,,CloseMouth,
1747648254550.567,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648254587.613,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648254623.5164,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648254666.8218,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648254702.3809,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648254738.2507,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648254774.4407,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648254811.6528,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648254850.662,,2,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=242.00; 
1747648254887.8152,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648255241.9504,,2,VibrationSent,
1747648255281.9858,,2,VibrationSent,
1747648255838.7275,1,2,FootPedalPress,
1747648256409.2458,,2,ComputerShoot,
1747648256557.8015,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648256594.2957,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648256637.245,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648256673.1577,,2,VibrationSent,
1747648256673.1577,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648256710.541,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648256751.7688,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648256795.3188,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648256832.0234,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648256867.7573,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648256904.119,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648257085.9722,,,CloseMouth,
1747648257495.9062,1,2,FootPedalPress,
1747648258339.6045,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648258379.4695,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648258415.7803,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648258454.377,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648258493.352,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648258531.4067,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648258574.79,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648258611.879,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648258650.765,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648258687.7644,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648258730.8784,,2,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=257.00; 
1747648260317.1245,,2,ComputerShoot,
1747648260479.5676,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648260522.6802,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648260560.8474,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648260596.615,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648260636.2043,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648260679.0884,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648260724.9077,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648260768.5496,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648260804.4453,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648260841.2336,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648260996.265,,,CloseMouth,
1747648262367.1213,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=220.00; optimal=False,Score=272.00; 
1747648262407.7966,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648262444.569,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648262487.1328,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648262531.3484,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648262573.174,,2,VibrationSent,
1747648262573.174,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648262609.9238,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648262649.318,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648262685.3567,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648262723.611,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648262759.2512,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648263287.6555,1,2,FootPedalPress,
1747648264389.226,,2,ComputerShoot,
1747648264555.856,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648264599.3665,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648264642.7202,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648264679.023,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648264717.3474,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648264754.38,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648264798.674,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648264836.4695,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648264872.3718,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648264908.5864,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648265021.9575,,,CloseMouth,
1747648265980.1143,,2,VibrationSent,
1747648266185.8318,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=170.00; optimal=False,Score=276.00; 
1747648266425.8635,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648266463.5645,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648266501.4084,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648266543.5579,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648266585.811,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648266629.6885,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648266672.5044,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648266708.6062,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648266744.9678,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648266784.6218,1,2,FootPedalPress,
1747648266784.6218,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648268351.7793,,2,ComputerShoot,
1747648268505.928,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648268546.4775,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648268583.5776,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648268621.0332,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648268659.0146,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648268702.216,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648268746.019,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648268790.2092,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648268831.1448,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648268868.488,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648269024.3857,,,CloseMouth,
1747648269982.6074,,2,VibrationSent,
1747648270388.63,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648270433.4966,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648270478.3733,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648270516.4448,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648270553.7817,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648270593.2083,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648270629.898,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648270668.69,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648270706.8164,,2,PlayerShoot; current_hole_y=130.00; predicted_hole_y=310.00; optimal=True,Score=280.00; 
1747648270751.377,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648270906.7908,1,2,FootPedalPress,
1747648272318.2854,,2,ComputerShoot,
1747648272472.9124,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648272515.5183,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648272555.5476,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648272591.1711,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648272629.0554,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648272665.2688,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648272702.0093,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648272742.1892,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648272778.6477,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648272821.082,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648272974.2493,,,CloseMouth,
1747648274172.163,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=180.00; optimal=False,Score=295.00; 
1747648274382.3882,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648274419.0884,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648274455.1167,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648274492.436,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648274534.9722,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648274579.5823,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648274616.4824,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648274652.215,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648274688.1199,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648274725.9868,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648275197.108,,2,VibrationSent,
1747648275912.7292,1,2,FootPedalPress,
1747648276274.5737,,2,ComputerShoot,
1747648276436.559,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648276473.381,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648276510.9253,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648276547.1345,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648276583.3525,,,CloseMouth,
1747648276584.1116,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648276623.0942,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648276659.4407,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648276695.9329,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648276739.3564,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648276778.2158,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648277602.526,,2,VibrationSent,
1747648278203.0156,1,2,FootPedalPress,
1747648278204.0134,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648278245.7153,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648278281.3225,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648278317.4478,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648278355.8079,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648278397.3367,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648278437.277,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648278475.5806,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648278511.197,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648278546.7966,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648278656.7556,,2,PlayerShoot; current_hole_y=170.00; predicted_hole_y=350.00; optimal=False,Score=299.00; 
1747648280065.1743,,2,ComputerShoot,
1747648280228.456,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648280267.9392,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648280312.4788,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648280348.1978,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648280385.441,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648280427.0735,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648280466.8896,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648280502.8079,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648280538.6306,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648280574.5374,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648280718.664,,,CloseMouth,
1747648282008.1016,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648282044.1765,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648282080.7175,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648282117.7883,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648282153.689,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648282189.593,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648282225.7334,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648282261.319,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648282297.1228,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648282333.3171,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
